1307,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.02578438227077946,-0.004098736917010021,451,139,0.2549847544738276
1308,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784381633185863,-0.004098736917010021,451,139,0.2549847544738276
1309,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784381239131342,-0.004098736917010021,451,139,0.2549847544738276
1310,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380995592247,-0.004098736917010021,451,139,0.2549847544738276
1311,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.02578438084507681,-0.004098736917010021,451,139,0.2549847544738276
1312,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380752053148,-0.004098736917010021,451,139,0.2549847544738276
1313,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380694561366,-0.004098736917010021,451,139,0.2549847544738276
1314,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380659029486,-0.004098736917010021,451,139,0.2549847544738276
1315,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.02578438063706958,-0.004098736917010021,451,139,0.2549847544738276
1316,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.02578438062349761,-0.004098736917010021,451,139,0.2549847544738276
1317,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736917010021,451,139,0.2549847544738276
1318,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736917010021,451,139,0.2549847544738276
1319,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,0.2,451,139,0.7956191176963467
1320,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.2,375,139,0.8043967769773398
1321,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736917010021,451,139,0.2549847544738276
1322,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.2,375,139,0.8043967769773398
1323,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,0.2,451,139,0.7956191176963467
1324,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.12022815334722248,411,139,0.6783043974067573
1325,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,0.11722865633349046,451,139,0.677003551996562
1326,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.0014084430101927075,451,139,0.25955119568726936
1327,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.0592878685397232,441,139,0.4873007972294283
1328,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.025179108766411284,451,139,0.39604824149557416
1329,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.005158370444170063,451,139,0.2571616501966828
1330,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.003601863176934056,451,139,0.2549847544738276
1331,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.0038503000469720387,451,139,0.2549847544738276
1332,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.003945194484472967,451,139,0.2549847544738276
1333,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004003842473259416,451,139,0.2549847544738276
1334,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004040088924361059,451,139,0.2549847544738276
1335,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004062490463521213,451,139,0.2549847544738276
1336,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004076335376374519,451,139,0.2549847544738276
1337,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004084892003244899,451,139,0.2549847544738276
1338,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004090180289576108,451,139,0.2549847544738276
1339,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.00409344863033053,451,139,0.2549847544738276
1340,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004095468576040349,451,139,0.2549847544738276
1341,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.00409671697116717,451,139,0.2549847544738276
1342,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004097488521800981,451,139,0.2549847544738276
1343,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004097965366325397,451,139,0.2549847544738276
1344,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.0040982600724542,451,139,0.2549847544738276
1345,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098442210861809,451,139,0.2549847544738276
1346,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098554778590417,451,139,0.2549847544738276
1347,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098624349274,451,139,0.2549847544738276
1348,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098667346321857,451,139,0.2549847544738276
1349,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098693919959332,451,139,0.2549847544738276
1350,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.0040987103433707955,451,139,0.2549847544738276
1351,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098720493597476,451,139,0.2549847544738276
1352,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.0040987267667826725,451,139,0.2549847544738276
1353,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098730643824412,451,139,0.2549847544738276
1354,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.0040987330399680265,451,139,0.2549847544738276
1355,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098734520866249,451,139,0.2549847544738276
1356,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.0040987354361117015,451,139,0.2549847544738276
1357,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736001764509,451,139,0.2549847544738276
1358,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736351357176,451,139,0.2549847544738276
1359,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.0040987365674173305,451,139,0.2549847544738276
1360,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736700949852,451,139,0.2549847544738276
1361,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736783477491,451,139,0.2549847544738276
1362,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736834482378,451,139,0.2549847544738276
1363,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736866005132,451,139,0.2549847544738276
1364,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.0040987368854872655,451,139,0.2549847544738276
1365,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2549847544738276
1366,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2549847544738276
1367,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2549847544738276
1368,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,453,139,0.3016946500933325
1369,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2549847544738276
1370,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2549847544738276
1371,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,453,139,0.3016946500933325
1372,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2549847544738276
1373,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2549847544738276
1374,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2549847544738276
1375,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2549847544738276
1376,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2549847544738276
1377,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2549847544738276
1378,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2549847544738276
1379,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2549847544738276
1380,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2549847544738276
1381,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2549847544738276
1382,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2549847544738276
1383,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2549847544738276
1384,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2549847544738276
1385,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2549847544738276
1386,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2549847544738276
1387,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2549847544738276
1388,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2549847544738276
1389,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2549847544738276
1390,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2549847544738276
1391,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,141,0.2557307617030985
1392,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2549847544738276
1393,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2549847544738276
1394,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,141,0.2557307617030985
1395,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2549847544738276
1396,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2549847544738276
1397,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2549847544738276
1398,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2549847544738276
1399,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2549847544738276
1400,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2549847544738276
1401,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2549847544738276
1402,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2549847544738276
1403,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2549847544738276
1404,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2549847544738276
1405,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2549847544738276
1406,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2549847544738276
1407,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2549847544738276
1408,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2549847544738276
1409,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2549847544738276
1410,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2549847544738276
1411,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2549847544738276
1412,0.12815758947617636,0.11134820782585454,1.3684969381040022,-0.050216525720715034,0.0007562012247245495,0.02578438064545013,-0.004098736878045752,453,141,0.2670938541300295
1413,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2549847544738276
1414,0.4,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,147,139,0.9818307030511967
1415,0.1,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,2.4013142194179316
1416,0.12815758945753453,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2549847544738276
1417,0.1,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,2.4013142194179316
1418,0.4,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,147,139,0.9818307030511967
1419,0.1421503653377198,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,421,139,0.9322439938002944
1420,0.1,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,2.4013142194179316
1421,0.1,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,2.4013142194179316
1422,0.1,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,2.4013142194179316
1423,0.11500197380701165,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,1.5671903186557603
1424,0.13350235408938538,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,447,139,0.6248209321592004
1425,0.1231325915699669,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.7587455257572957
1426,0.1287126543984053,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.27720661459613516
1427,0.12623821111441186,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.35426285464943297
1428,0.12789531752466682,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2618052821725345
1429,0.12818738033039864,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2549847544738276
1430,0.1281724848939666,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2549847544738276
1431,0.12816679534369438,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2549847544738276
1432,0.12816327900818145,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2549847544738276
1433,0.12816110579327905,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2549847544738276
1434,0.12815976267258006,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2549847544738276
1435,0.12815893257832198,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2549847544738276
1436,0.12815841955184729,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2549847544738276
1437,0.12815810248404302,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2549847544738276
1438,0.12815790652535966,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2549847544738276
1439,0.12815778541623077,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2549847544738276
1440,0.1281577105666714,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2549847544738276
1441,0.12815766430709882,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2549847544738276
1442,0.12815763571711014,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2549847544738276
1443,0.1281576180475251,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2549847544738276
1444,0.12815760712712077,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2549847544738276
1445,0.12815760037793958,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2549847544738276
1446,0.12815759620671616,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2549847544738276
1447,0.12815759362875823,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2549847544738276
1448,0.1281575920354926,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2549847544738276
1449,0.12815759105080027,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2549847544738276
1450,0.12815759044222694,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2549847544738276
1451,0.1281575900661079,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2549847544738276
1452,0.12815758983365358,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2549847544738276
1453,0.1281575896899889,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2549847544738276
1454,0.12815758960119922,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2549847544738276
1455,0.1281575895463242,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2549847544738276
1456,0.12815758951240955,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2549847544738276
1457,0.12815758949144918,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2549847544738276
1458,0.12815758947849493,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2549847544738276
1459,0.12815758946849282,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2549847544738276
1460,0.12815758946849282,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2549847544738276
1461,0.12815758946849282,1.1099668934742954,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.45533650307228424
1462,0.12815758946849282,-1.5080671065257045,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.6332711896109483
1463,0.12815758946849282,0.10996689347429542,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2549847544738276
1464,0.12815758946849282,-0.5080670813697046,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.3728491080110121
1465,0.12815758946849282,0.4919328934742955,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2971106941677183
1466,0.12815758946849282,0.11774603060651492,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.25524304315671564
1467,0.12815758946849282,0.033269278800213395,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.26280662349127204
1468,0.12815758946849282,0.080671012387695,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.25654963829622723
1469,0.12815758946849282,0.10675069635879238,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.25500461962940557
1470,0.12815758946849282,0.10922109677886546,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2549847102701217
1471,0.12815758946849282,0.10958225484098147,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.25522052739585976
1472,0.12815758946849282,0.10827748781201182,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.25522888031386204
1473,0.12815758946849282,0.10886067023623225,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.25522988066336605
1474,0.12815758946849282,0.10935904687921967,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2552299199340765
1475,0.12815758946849282,0.10908342609408203,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2549897813834815
1476,0.12815758946849282,0.10927378902689736,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2551698050057635
1477,0.12815758946849282,0.10916851125808147,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2549847102701217
1478,0.12815758946849282,0.10919480401847347,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2549847102701217
1479,0.12815758946849282,0.10918476107795758,1.353934962212432,-0.05032249843862567,0.0075094777061497295,0.025784380613493415,-0.004098736897527887,451,139,0.2549847102701217
